# Data from Thuillier et al. (2003) solar spectrum
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
     0.782850  3.25188e+26
     0.783780  3.21895e+26
     0.784710  3.25098e+26
     0.786570  3.25489e+26
     0.787500  3.23838e+26
     0.788430  3.23982e+26
     0.789350  3.24685e+26
     0.790280  3.25110e+26
     0.791210  3.20604e+26
     0.792140  3.18360e+26
     0.793060  3.12876e+26
     0.793990  3.10114e+26
     0.794910  3.15365e+26
     0.795840  3.19752e+26
     0.796760  3.18942e+26
     0.797690  3.18593e+26
     0.798610  3.18146e+26
     0.799540  3.13883e+26
     0.800460  3.14105e+26
     0.801380  3.16743e+26
     0.802310  3.14769e+26
     0.803230  3.14476e+26
     0.804150  3.14611e+26
     0.805080  3.09521e+26
     0.806000  3.13748e+26
     0.806920  3.12063e+26
     0.807840  3.11298e+26
     0.808760  3.09473e+26
     0.809680  3.07142e+26
     0.810600  3.11175e+26
     0.811520  3.11732e+26
     0.812440  3.12814e+26
     0.813360  3.13529e+26
     0.814280  3.10756e+26
     0.815200  3.10292e+26
     0.816110  3.09392e+26
     0.817030  3.08121e+26
     0.817950  3.04107e+26
     0.818870  3.00091e+26
     0.819780  2.97496e+26
     0.820700  3.00063e+26
     0.821610  2.95941e+26
     0.822530  3.02198e+26
     0.823450  3.01318e+26
     0.824360  3.00623e+26
     0.825280  2.99594e+26
     0.826190  3.00809e+26
     0.827100  3.01506e+26
     0.828020  2.99059e+26
     0.828930  2.98190e+26
     0.829840  2.96959e+26
     0.830760  2.94562e+26
     0.831670  2.98069e+26
     0.832580  2.90639e+26
     0.833490  2.85819e+26
     0.834400  2.87335e+26
     0.835310  2.93350e+26
     0.836220  2.93657e+26
     0.837140  2.92791e+26
     0.838040  2.87416e+26
     0.838950  2.87672e+26
     0.839860  2.91899e+26
     0.840770  2.92900e+26
     0.841680  2.86913e+26
     0.842590  2.84163e+26
     0.843500  2.78679e+26
     0.844410  2.84576e+26
     0.845310  2.89453e+26
     0.846220  2.88297e+26
     0.847130  2.81241e+26
     0.848030  2.82127e+26
     0.848940  2.76845e+26
     0.849840  2.54043e+26
     0.850750  2.75509e+26
     0.851650  2.70647e+26
     0.852560  2.74010e+26
     0.853460  2.48958e+26
     0.854370  2.17058e+26
