# Data adapted from Fiorenza and smoothed to NIFS - H-grism
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
      1.25758  1.27698e+26
      1.25766  1.27751e+26
      1.25774  1.27837e+26
      1.25782  1.27999e+26
      1.25790  1.28221e+26
      1.25798  1.28383e+26
      1.25806  1.28365e+26
      1.25814  1.28118e+26
      1.25822  1.27608e+26
      1.25830  1.26801e+26
      1.25838  1.25785e+26
      1.25846  1.24842e+26
      1.25854  1.24221e+26
      1.25862  1.24013e+26
      1.25870  1.24257e+26
      1.25878  1.24951e+26
      1.25885  1.25929e+26
      1.25893  1.26826e+26
      1.25901  1.27330e+26
      1.25909  1.27371e+26
      1.25917  1.27099e+26
      1.25925  1.26915e+26
      1.25933  1.27043e+26
      1.25941  1.27233e+26
      1.25949  1.27314e+26
      1.25957  1.27371e+26
      1.25965  1.27481e+26
      1.25973  1.27640e+26
      1.25981  1.27794e+26
      1.25989  1.27820e+26
      1.25997  1.27732e+26
      1.26005  1.27746e+26
      1.26013  1.27819e+26
      1.26021  1.27464e+26
      1.26029  1.26535e+26
      1.26037  1.25574e+26
      1.26045  1.25120e+26
      1.26053  1.25466e+26
      1.26061  1.26437e+26
      1.26069  1.27186e+26
      1.26077  1.27293e+26
      1.26085  1.27240e+26
      1.26093  1.27357e+26
      1.26101  1.27559e+26
      1.26108  1.27696e+26
      1.26117  1.27558e+26
      1.26125  1.27157e+26
      1.26133  1.26800e+26
      1.26140  1.26377e+26
      1.26148  1.25172e+26
      1.26156  1.23127e+26
      1.26164  1.21260e+26
      1.26172  1.20466e+26
      1.26180  1.21163e+26
      1.26188  1.23003e+26
      1.26196  1.24667e+26
      1.26204  1.25470e+26
      1.26212  1.25918e+26
      1.26220  1.26353e+26
      1.26228  1.26756e+26
      1.26236  1.27025e+26
      1.26244  1.26919e+26
      1.26252  1.26544e+26
      1.26260  1.26443e+26
      1.26268  1.26714e+26
      1.26276  1.26820e+26
      1.26284  1.26454e+26
      1.26292  1.25709e+26
      1.26300  1.24864e+26
      1.26308  1.24398e+26
      1.26316  1.24519e+26
      1.26325  1.24994e+26
      1.26332  1.25568e+26
      1.26340  1.26000e+26
      1.26348  1.26137e+26
      1.26356  1.26016e+26
      1.26365  1.25835e+26
      1.26373  1.25889e+26
      1.26381  1.26092e+26
      1.26389  1.25866e+26
      1.26397  1.24931e+26
      1.26405  1.23508e+26
      1.26413  1.22254e+26
      1.26421  1.22206e+26
      1.26429  1.23491e+26
      1.26437  1.25107e+26
      1.26445  1.26265e+26
      1.26453  1.26618e+26
      1.26461  1.26381e+26
      1.26469  1.26370e+26
      1.26477  1.26718e+26
      1.26485  1.26720e+26
      1.26493  1.26011e+26
      1.26501  1.24675e+26
      1.26509  1.23229e+26
      1.26517  1.22614e+26
      1.26525  1.23108e+26
      1.26533  1.24194e+26
      1.26541  1.25317e+26
      1.26549  1.25956e+26
      1.26557  1.26048e+26
      1.26565  1.26033e+26
      1.26573  1.26137e+26
      1.26581  1.26304e+26
      1.26589  1.26384e+26
      1.26597  1.26138e+26
      1.26605  1.25636e+26
      1.26614  1.25252e+26
      1.26622  1.25174e+26
      1.26630  1.25381e+26
      1.26638  1.25749e+26
      1.26646  1.26051e+26
      1.26654  1.26192e+26
      1.26662  1.26211e+26
      1.26670  1.26129e+26
      1.26678  1.25967e+26
      1.26686  1.25822e+26
      1.26694  1.25811e+26
      1.26702  1.25902e+26
      1.26710  1.25937e+26
      1.26718  1.25876e+26
      1.26726  1.25787e+26
      1.26734  1.25717e+26
      1.26742  1.25678e+26
      1.26750  1.25559e+26
      1.26758  1.25230e+26
      1.26766  1.24931e+26
      1.26775  1.25092e+26
      1.26783  1.25491e+26
      1.26791  1.25366e+26
      1.26799  1.24247e+26
      1.26807  1.22113e+26
      1.26815  1.19871e+26
      1.26823  1.19018e+26
      1.26831  1.19751e+26
      1.26839  1.21175e+26
      1.26847  1.22479e+26
      1.26855  1.23037e+26
