# Data taken from Menang et al. (2013), which has been normalised to Thuillier. Smoothed to 0.0003 microns and interpolated to Neptune wavelengths. Gaussian.
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
      1.62022  6.40583e+25
      1.62043  6.74454e+25
      1.62064  6.83397e+25
      1.62085  6.64953e+25
      1.62107  6.70872e+25
      1.62128  6.65546e+25
      1.62149  6.93885e+25
      1.62170  6.70173e+25
      1.62192  6.38454e+25
      1.62213  6.65230e+25
      1.62234  7.01090e+25
      1.62255  7.05187e+25
      1.62277  7.00110e+25
      1.62298  6.81202e+25
      1.62319  6.91561e+25
      1.62340  6.90661e+25
      1.62361  6.64385e+25
      1.62383  6.86736e+25
      1.62404  6.79992e+25
      1.62425  6.95597e+25
      1.62446  6.78646e+25
      1.62468  6.55642e+25
      1.62489  6.83466e+25
      1.62510  6.79140e+25
      1.62531  6.96954e+25
      1.62552  6.96292e+25
      1.62574  6.89911e+25
      1.62595  6.97707e+25
      1.62616  6.98960e+25
      1.62637  6.95547e+25
      1.62659  6.99125e+25
      1.62680  6.98722e+25
      1.62701  6.99593e+25
      1.62722  7.00357e+25
      1.62743  6.99508e+25
      1.62765  6.94850e+25
      1.62786  6.96269e+25
      1.62807  6.92047e+25
      1.62828  6.89676e+25
      1.62850  6.95854e+25
      1.62871  6.90168e+25
      1.62892  6.72046e+25
      1.62913  6.89983e+25
      1.62935  6.96137e+25
      1.62956  6.89507e+25
      1.62977  6.81335e+25
      1.62998  6.93958e+25
      1.63019  6.92936e+25
      1.63041  6.87082e+25
      1.63062  6.92666e+25
      1.63083  6.95270e+25
      1.63104  6.94837e+25
      1.63126  6.90236e+25
      1.63147  6.73932e+25
      1.63168  6.83881e+25
      1.63189  6.64409e+25
      1.63210  6.19172e+25
      1.63232  6.58964e+25
      1.63253  6.84755e+25
      1.63274  6.75609e+25
      1.63295  6.64585e+25
      1.63317  6.88579e+25
      1.63338  6.86990e+25
      1.63359  6.72154e+25
      1.63380  6.75014e+25
      1.63401  6.85342e+25
      1.63423  6.88069e+25
      1.63444  6.88272e+25
      1.63465  6.88026e+25
      1.63486  6.84313e+25
      1.63508  6.75204e+25
      1.63529  6.79009e+25
      1.63550  6.82842e+25
      1.63571  6.82306e+25
      1.63593  6.79392e+25
      1.63614  6.78673e+25
      1.63635  6.81005e+25
      1.63656  6.67139e+25
      1.63677  6.28884e+25
      1.63699  6.34857e+25
      1.63720  6.61274e+25
      1.63741  6.75299e+25
      1.63762  6.74379e+25
      1.63784  6.72441e+25
      1.63805  6.67036e+25
      1.63826  6.47655e+25
      1.63847  5.75930e+25
      1.63868  5.74811e+25
      1.63890  6.49231e+25
      1.63911  6.69219e+25
      1.63932  6.65173e+25
      1.63953  6.65871e+25
      1.63975  6.45969e+25
      1.63996  6.29334e+25
      1.64017  6.29586e+25
      1.64038  6.37164e+25
      1.64060  6.56007e+25
      1.64081  6.29795e+25
      1.64102  6.29456e+25
      1.64123  6.36912e+25
      1.64144  6.51269e+25
      1.64166  6.48025e+25
      1.64187  6.49643e+25
      1.64208  6.53977e+25
      1.64229  6.51244e+25
      1.64251  6.56763e+25
      1.64272  6.59344e+25
      1.64293  6.58413e+25
      1.64314  6.61187e+25
      1.64335  6.60408e+25
      1.64357  6.63547e+25
      1.64378  6.57196e+25
      1.64399  6.38521e+25
      1.64420  6.50807e+25
      1.64442  6.54683e+25
      1.64463  6.55081e+25
